0.59595960,0.18226601
0.61111111,0.18719212
0.62626263,0.18719212
0.59595960,0.18719212
0.60606061,0.19211823
0.60101010,0.19211823
0.60606061,0.18719212
0.60101010,0.18719212
0.61616162,0.18719212
0.59595960,0.17733990
0.61111111,0.17733990
0.59595960,0.16748768
0.61111111,0.19211823
0.59595960,0.19211823
0.60101010,0.19211823
0.60101010,0.18226601
0.62626263,0.18719212
0.62626263,0.18719212
0.62626263,0.18226601
0.60606061,0.18719212
0.59595960,0.18719212
0.61111111,0.19211823
0.60101010,0.18719212
0.63636364,0.19211823
0.62121212,0.17733990
0.60101010,0.18226601
0.63131313,0.19211823
0.62121212,0.18719212
0.63636364,0.19704433
0.62121212,0.18719212
0.59090909,0.18226601
0.60101010,0.18719212
0.59595960,0.17733990
0.61111111,0.19211823
0.63131313,0.19211823
0.61616162,0.19211823
0.60606061,0.18719212
0.62121212,0.18719212
0.59595960,0.18719212
0.62121212,0.18719212
0.62626263,0.18719212
0.60606061,0.19211823
0.60101010,0.18226601
0.61616162,0.18719212
0.60101010,0.18226601
0.62121212,0.18719212
0.62626263,0.19704433
0.60101010,0.17733990
0.59595960,0.18226601
0.63131313,0.20197044
0.60101010,0.18719212
0.61111111,0.18226601
0.63131313,0.19211823
0.00505051,0.00000000
0.00505051,0.00000000
0.53030303,0.21674877
0.65151515,0.20689655
0.53535354,0.18719212
0.58080808,0.21674877
0.54545455,0.17733990
0.47979798,0.14778325
0.50000000,0.17733990
0.55555556,0.17241379
0.69191919,0.23645320
0.70707071,0.24137931
0.69191919,0.24137931
0.72222222,0.24137931
0.69191919,0.23152709
0.72222222,0.24137931
0.69191919,0.23645320
0.69191919,0.23645320
0.69696970,0.23645320
0.69191919,0.23152709
0.70202020,0.23645320
0.69191919,0.23152709
0.72222222,0.24137931
0.71717172,0.24137931
0.69191919,0.24137931
0.69191919,0.22660099
0.69191919,0.22660099
0.69191919,0.23645320
0.69191919,0.23152709
0.63636364,0.14778325
0.63636364,0.14285714
0.63131313,0.16256158
0.64141414,0.15270936
0.60606061,0.14285714
0.63636364,0.17241379
0.63636364,0.14285714
0.63636364,0.14778325
0.64646465,0.15270936
0.64141414,0.15270936
0.66666667,0.15270936
0.65151515,0.14778325
0.40909091,0.11822660
0.40909091,0.11330049
0.41919192,0.12315271
0.43939394,0.12315271
0.40909091,0.11822660
0.40909091,0.12315271
0.44444444,0.12315271
0.39898990,0.11330049
0.42929293,0.11822660
0.43434343,0.12315271
0.43939394,0.12315271
0.43434343,0.12807882
0.40909091,0.11822660
0.43434343,0.12315271
0.43939394,0.12315271
0.41919192,0.12315271
0.41414141,0.11822660
0.42424242,0.12315271
0.41919192,0.12315271
0.43939394,0.12315271
0.43939394,0.12315271
0.40404040,0.11330049
0.41414141,0.11330049
0.43939394,0.12315271
0.43939394,0.12315271
0.40909091,0.11822660
0.41414141,0.12315271
0.40909091,0.12807882
0.43939394,0.12315271
0.43939394,0.12315271
0.43939394,0.13300493
0.41919192,0.12315271
0.42929293,0.12315271
0.51515152,0.17733990
0.51515152,0.17241379
0.54545455,0.18226601
0.49494949,0.17241379
0.52020202,0.18226601
0.51515152,0.18226601
0.52525253,0.18226601
0.51515152,0.18226601
0.51515152,0.17733990
0.53535354,0.18226601
0.53535354,0.17733990
0.54545455,0.18226601
0.52525253,0.16748768
0.54040404,0.18226601
0.54040404,0.18226601
0.53030303,0.18226601
0.51515152,0.17733990
0.57575758,0.18719212
0.52020202,0.18226601
0.52020202,0.18226601
0.53030303,0.17241379
0.51515152,0.17733990
0.51515152,0.18226601
0.54545455,0.18226601
0.51515152,0.17241379
0.53030303,0.18226601
0.52525253,0.18226601
0.54545455,0.18226601
0.51515152,0.17733990
0.54040404,0.18226601
0.53535354,0.18226601
0.51010101,0.16748768
0.54040404,0.18226601
0.54040404,0.16748768
0.52020202,0.16748768
0.52525253,0.17733990
0.53535354,0.18226601
0.54545455,0.18719212
0.52525253,0.17241379
0.48989899,0.17241379
0.55555556,0.18719212
0.54545455,0.18226601
0.56060606,0.18719212
0.50505051,0.17241379
0.51515152,0.17733990
0.54040404,0.18226601
0.52525253,0.17241379
0.51010101,0.17241379
0.54040404,0.18719212
0.52525253,0.18226601
0.53535354,0.17241379
0.56060606,0.17733990
0.54040404,0.17241379
0.52525253,0.18226601
0.52525253,0.16256158
0.53535354,0.18226601
0.57575758,0.18719212
0.54545455,0.18719212
0.56060606,0.18226601
0.54040404,0.18226601
0.52525253,0.18226601
0.51010101,0.17733990
0.52525253,0.17733990
0.52525253,0.17733990
0.54545455,0.18226601
0.54545455,0.18226601
0.51515152,0.17733990
0.52525253,0.16256158
0.51010101,0.17241379
0.56060606,0.17733990
0.51515152,0.17241379
0.54545455,0.18226601
0.53535354,0.18226601
0.54545455,0.18719212
0.48484848,0.16748768
0.53535354,0.18226601
0.54040404,0.18719212
0.52020202,0.18719212
0.52525253,0.18226601
0.53535354,0.18226601
0.53535354,0.18226601
0.51515152,0.17733990
0.56060606,0.18719212
0.57070707,0.18719212
0.51515152,0.17733990
0.54545455,0.18226601
0.55050505,0.18719212
0.57070707,0.16748768
0.54040404,0.18226601
0.51515152,0.17241379
0.51515152,0.16748768
0.56060606,0.17733990
0.56565657,0.18719212
0.51010101,0.17241379
0.52020202,0.17241379
0.52525253,0.18226601
0.53030303,0.18226601
0.52525253,0.18226601
0.54040404,0.18226601
0.52020202,0.18719212
0.51515152,0.17733990
0.53535354,0.17733990
0.52525253,0.17241379
0.54040404,0.18226601
0.54545455,0.18226601
0.51515152,0.16256158
0.51515152,0.18226601
0.54040404,0.16748768
0.52020202,0.18226601
0.53030303,0.17733990
0.52020202,0.18226601
0.51010101,0.16748768
0.54545455,0.18226601
0.52020202,0.17241379
0.53535354,0.18719212
0.53535354,0.16748768
0.54545455,0.18226601
0.56060606,0.17733990
0.53030303,0.18226601
0.54545455,0.18226601
0.50505051,0.17241379
0.54545455,0.17733990
0.54545455,0.18226601
0.52525253,0.17733990
0.52020202,0.17733990
0.54040404,0.18226601
0.51515152,0.18226601
0.51515152,0.18226601
0.51515152,0.17241379
0.51515152,0.17241379
0.51010101,0.16748768
0.51515152,0.18226601
0.54545455,0.18226601
0.51515152,0.17733990
0.53535354,0.18226601
0.52525253,0.18719212
0.51515152,0.17733990
0.51010101,0.17241379
0.54545455,0.18226601
0.47979798,0.09359606
0.48484848,0.09852217
0.50000000,0.09359606
0.50000000,0.09852217
0.50505051,0.09359606
0.53535354,0.10344828
0.47979798,0.09359606
0.47979798,0.09359606
0.51010101,0.09852217
0.47979798,0.09359606
0.49494949,0.09359606
0.52525253,0.18226601
0.52525253,0.17733990
0.52525253,0.18226601
0.55555556,0.18719212
0.53030303,0.16256158
0.54040404,0.18226601
0.63131313,0.19211823
0.63131313,0.19211823
0.63131313,0.19704433
0.66161616,0.19704433
0.63131313,0.19704433
0.62626263,0.18719212
0.63131313,0.19211823
0.63636364,0.19704433
0.66161616,0.19704433
0.63636364,0.19704433
0.63131313,0.19211823
0.65151515,0.19704433
0.66161616,0.19704433
0.64141414,0.20197044
0.65656566,0.19704433
0.63131313,0.19704433
0.64646465,0.19704433
0.65151515,0.19704433
0.67171717,0.20197044
0.63131313,0.19211823
0.64141414,0.19704433
0.65656566,0.19704433
0.65656566,0.19704433
0.65151515,0.18719212
0.64141414,0.19704433
0.63636364,0.19704433
0.63131313,0.18226601
0.63131313,0.19211823
0.65151515,0.19704433
0.63131313,0.19211823
0.62121212,0.18719212
0.64141414,0.19211823
0.63131313,0.18226601
0.63131313,0.19704433
0.63131313,0.20197044
0.62121212,0.19704433
0.63131313,0.18719212
0.66161616,0.19704433
0.63131313,0.19704433
0.64646465,0.19704433
0.63131313,0.19211823
0.06565657,0.00985222
0.08585859,0.01477833
0.09595960,0.01477833
0.09595960,0.01477833
0.09090909,0.01477833
0.09595960,0.01477833
0.09595960,0.01477833
0.03535354,0.00492611
0.07575758,0.00985222
0.00505051,0.00000000
0.09090909,0.01477833
0.09595960,0.01477833
0.09595960,0.01477833
0.09595960,0.01477833
0.09595960,0.01477833
0.12626263,0.01970443
0.12626263,0.01477833
0.09595960,0.01477833
0.09090909,0.00985222
0.06565657,0.01477833
0.12626263,0.01970443
0.09595960,0.01477833
0.07070707,0.00985222
0.09595960,0.01477833
0.09595960,0.01477833
0.09595960,0.01477833
0.08080808,0.01477833
0.09595960,0.01477833
0.09595960,0.01477833
0.09595960,0.01477833
0.09595960,0.01477833
0.09595960,0.01477833
0.09595960,0.01477833
0.12626263,0.01970443
0.09595960,0.01477833
0.09595960,0.01477833
0.09595960,0.01477833
0.07575758,0.01477833
0.09595960,0.01477833
0.09090909,0.01477833
0.09595960,0.01477833
0.10606061,0.01477833
0.09595960,0.01477833
0.09090909,0.00985222
0.09595960,0.01477833
0.09595960,0.01477833
0.09595960,0.01477833
0.09595960,0.01477833
0.09595960,0.01477833
0.09090909,0.01477833
0.09090909,0.01477833
0.09595960,0.01477833
0.14141414,0.02463054
0.12121212,0.01970443
0.12626263,0.01970443
0.09595960,0.01477833
0.09595960,0.01477833
0.09595960,0.01477833
0.17171717,0.01477833
0.08585859,0.01477833
0.09595960,0.01477833
0.08585859,0.00985222
0.06565657,0.00985222
0.09595960,0.01477833
0.09595960,0.01477833
0.12626263,0.01970443
0.09595960,0.01477833
0.09595960,0.00985222
0.09595960,0.01477833
0.09595960,0.01477833
0.12626263,0.01970443
0.09090909,0.01477833
0.08585859,0.01477833
0.09595960,0.01477833
0.08080808,0.01477833
0.12121212,0.01970443
0.10606061,0.01477833
0.09595960,0.01477833
0.11616162,0.01477833
0.12121212,0.01970443
0.08585859,0.00985222
0.09595960,0.01477833
0.03535354,0.00492611
0.07070707,0.00985222
0.09595960,0.01477833
0.09595960,0.01477833
0.09595960,0.01477833
0.09595960,0.01477833
0.07070707,0.01477833
0.09595960,0.01477833
0.09595960,0.00985222
0.09595960,0.01477833
0.07575758,0.00985222
0.12626263,0.01970443
0.09595960,0.01477833
0.09090909,0.00985222
0.09595960,0.01477833
0.08585859,0.01477833
0.12626263,0.01970443
0.09595960,0.01477833
0.09595960,0.01477833
0.12626263,0.01970443
0.09595960,0.01477833
0.12626263,0.01970443
0.09595960,0.01477833
0.07070707,0.00985222
0.10101010,0.01970443
0.09595960,0.01477833
0.09595960,0.01477833
0.09595960,0.01477833
0.11111111,0.01970443
0.09090909,0.01477833
0.09595960,0.01477833
0.09595960,0.01477833
0.09090909,0.00985222
0.08585859,0.00985222
0.12121212,0.01477833
0.07070707,0.01477833
0.12121212,0.01970443
0.12626263,0.01970443
0.09595960,0.01477833
0.09595960,0.01477833
0.15656566,0.02463054
0.09595960,0.01477833
0.09595960,0.01477833
0.09595960,0.01477833
0.09595960,0.01477833
0.09595960,0.01477833
0.07070707,0.01477833
0.09595960,0.01477833
0.09595960,0.01477833
0.15151515,0.01477833
0.09595960,0.01477833
0.10606061,0.01477833
0.07070707,0.01477833
0.12626263,0.01970443
0.09595960,0.01477833
0.09595960,0.01477833
0.09595960,0.01477833
0.09595960,0.01477833
0.12626263,0.00985222
0.12626263,0.01477833
0.12626263,0.01970443
0.09595960,0.01477833
0.67676768,0.21674877
0.68686869,0.21674877
0.67676768,0.20689655
0.71212121,0.22660099
0.70202020,0.22660099
0.67171717,0.20689655
0.67676768,0.22167488
0.68686869,0.22167488
0.60101010,0.19704433
0.60606061,0.19704433
0.61111111,0.20197044
0.60101010,0.20197044
0.60101010,0.20197044
0.63131313,0.20197044
0.60101010,0.19211823
0.60101010,0.19704433
0.60606061,0.20197044
0.63131313,0.20197044
0.63131313,0.20197044
0.62121212,0.20197044
0.63131313,0.20197044
0.59090909,0.19211823
0.62121212,0.20197044
0.61111111,0.19704433
0.62121212,0.20689655
0.62626263,0.20197044
0.60101010,0.19704433
0.57070707,0.19211823
0.59595960,0.21182266
0.63131313,0.20197044
0.63131313,0.20197044
0.60101010,0.19211823
0.59090909,0.19704433
0.62626263,0.20197044
0.60101010,0.19704433
0.60101010,0.19704433
0.59595960,0.19211823
0.60101010,0.19704433
0.60101010,0.20197044
0.59090909,0.17733990
0.60101010,0.19704433
0.59595960,0.19211823
0.60101010,0.21182266
0.60101010,0.19704433
0.61111111,0.19704433
0.61111111,0.19211823
0.63131313,0.20197044
0.62626263,0.20197044
0.60101010,0.20197044
0.61111111,0.20197044
0.61616162,0.20197044
0.60101010,0.20197044
0.63131313,0.20197044
0.60101010,0.20197044
0.63131313,0.20197044
0.64141414,0.20197044
0.60606061,0.20197044
0.61616162,0.20197044
0.59595960,0.20197044
0.60101010,0.19704433
0.61111111,0.20197044
0.60101010,0.19704433
0.65151515,0.20689655
0.60101010,0.19211823
0.62121212,0.19211823
0.61616162,0.21674877
0.60101010,0.19704433
0.62626263,0.20197044
0.61111111,0.19211823
0.62121212,0.20197044
0.62626263,0.20197044
0.60101010,0.20689655
0.60101010,0.20689655
0.61616162,0.18719212
0.62626263,0.20689655
0.60101010,0.20197044
0.60606061,0.20197044
0.60606061,0.20197044
0.60101010,0.20197044
0.60606061,0.20197044
0.62626263,0.20197044
0.60101010,0.20197044
0.62121212,0.20197044
0.60606061,0.18719212
0.62121212,0.18719212
0.62626263,0.20689655
0.61111111,0.19704433
0.62626263,0.20197044
0.61616162,0.20197044
0.60101010,0.19704433
0.60606061,0.20197044
0.62626263,0.20197044
0.57070707,0.19211823
0.59595960,0.20197044
0.60101010,0.19704433
0.60606061,0.19704433
0.61111111,0.17733990
0.60101010,0.20197044
0.62121212,0.20197044
0.61616162,0.20197044
0.62626263,0.20197044
0.60101010,0.20689655
0.63636364,0.20689655
0.60101010,0.19211823
0.63131313,0.20197044
0.60101010,0.19704433
0.61616162,0.20197044
0.62626263,0.20197044
0.62121212,0.19704433
0.66161616,0.20689655
0.61616162,0.20197044
0.60101010,0.21674877
0.58585859,0.18719212
0.60606061,0.21182266
0.63131313,0.20197044
0.60101010,0.19704433
0.70202020,0.20689655
0.70707071,0.21182266
0.72727273,0.21182266
0.72727273,0.21182266
0.70707071,0.20689655
0.72727273,0.21182266
0.70202020,0.22167488
0.70202020,0.20197044
0.70202020,0.21182266
0.69696970,0.21182266
0.67171717,0.20197044
0.70202020,0.20689655
0.70707071,0.21182266
0.70202020,0.20689655
0.70202020,0.21182266
0.70202020,0.20689655
0.70202020,0.21182266
0.70707071,0.21182266
0.70202020,0.21182266
0.72727273,0.21182266
0.70202020,0.21182266
0.73232323,0.21182266
0.70202020,0.21182266
0.69696970,0.20197044
0.71212121,0.21182266
0.70202020,0.21182266
0.68686869,0.20197044
0.70202020,0.21182266
0.70202020,0.21182266
0.73232323,0.21182266
0.73232323,0.21182266
0.70202020,0.21182266
0.70707071,0.20689655
0.71212121,0.21182266
0.73232323,0.21182266
0.71717172,0.21182266
0.72222222,0.21182266
0.73232323,0.21182266
0.70202020,0.21182266
0.75252525,0.22167488
0.69696970,0.21182266
0.71717172,0.20689655
0.70202020,0.20689655
0.70707071,0.20689655
0.70202020,0.21182266
0.71717172,0.21182266
0.70202020,0.20689655
0.73232323,0.21182266
0.70202020,0.19704433
0.71212121,0.21182266
0.70202020,0.21182266
0.70202020,0.20197044
0.69696970,0.21182266
0.70202020,0.20197044
0.70202020,0.21182266
0.70202020,0.21182266
0.70202020,0.20197044
0.71212121,0.21182266
0.70202020,0.20197044
0.74242424,0.21674877
0.71717172,0.21182266
0.72222222,0.20689655
0.70202020,0.20197044
0.72222222,0.21182266
0.70202020,0.21674877
0.70707071,0.19211823
0.72222222,0.20689655
0.71212121,0.21182266
0.70202020,0.20197044
0.70202020,0.21182266
0.71212121,0.21182266
0.72222222,0.21674877
0.72727273,0.21674877
0.71717172,0.21182266
0.70202020,0.21182266
0.70202020,0.21182266
0.72222222,0.21182266
0.70202020,0.20197044
0.71212121,0.21182266
0.72222222,0.21182266
0.72727273,0.21182266
0.70707071,0.20689655
0.69191919,0.20689655
0.70202020,0.19704433
0.70202020,0.21182266
0.74747475,0.21674877
0.70707071,0.20689655
0.72222222,0.21182266
0.70707071,0.21182266
0.70202020,0.20689655
0.70202020,0.20689655
0.71212121,0.21674877
0.69696970,0.21182266
0.70202020,0.20689655
0.72727273,0.20689655
0.70202020,0.21182266
0.70202020,0.21182266
0.71212121,0.21182266
0.72727273,0.21182266
0.69696970,0.20197044
0.70202020,0.20197044
0.73232323,0.21674877
0.70202020,0.20689655
0.73232323,0.21182266
0.73232323,0.21674877
0.67171717,0.20197044
0.70202020,0.21182266
0.70202020,0.21182266
0.70707071,0.20689655
0.76262626,0.21674877
0.73232323,0.20689655
0.73232323,0.21182266
0.70202020,0.20689655
0.70707071,0.21182266
0.68686869,0.20689655
0.71212121,0.20689655
0.70202020,0.20197044
0.71717172,0.21182266
0.73232323,0.21182266
0.70202020,0.20689655
0.70202020,0.20689655
0.71717172,0.21182266
0.71212121,0.21674877
0.70202020,0.20689655
0.70202020,0.21182266
0.69696970,0.20689655
0.73232323,0.21182266
0.73232323,0.21182266
0.70202020,0.20197044
0.72222222,0.22167488
0.70202020,0.21182266
0.73232323,0.21182266
0.73232323,0.21182266
0.70202020,0.21182266
0.71717172,0.21182266
0.70202020,0.21182266
0.73737374,0.21182266
0.72222222,0.20197044
0.72727273,0.21182266
0.70202020,0.21182266
0.69191919,0.20689655
0.70202020,0.19704433
0.70202020,0.20689655
0.71212121,0.21182266
0.70202020,0.20689655
0.69191919,0.20689655
0.72727273,0.20689655
0.73232323,0.21182266
0.70202020,0.20689655
0.72222222,0.21182266
0.70707071,0.21182266
0.70202020,0.21182266
0.70202020,0.21182266
0.70202020,0.21182266
0.70202020,0.20689655
0.74242424,0.21182266
0.72222222,0.21182266
0.69191919,0.20197044
0.70707071,0.20197044
0.70202020,0.21182266
0.74242424,0.21674877
0.70202020,0.21674877
0.70202020,0.20689655
0.71212121,0.20197044
0.70707071,0.21182266
0.69696970,0.20197044
0.73232323,0.21182266
0.70202020,0.21182266
0.71212121,0.21182266
0.70707071,0.21182266
0.70707071,0.20689655
0.70707071,0.21674877
0.72222222,0.21182266
0.70202020,0.21674877
0.70202020,0.20689655
0.72222222,0.21182266
0.69696970,0.20197044
0.70707071,0.20689655
0.70202020,0.19704433
0.70202020,0.21182266
0.70202020,0.21182266
0.64141414,0.15763547
0.65656566,0.15763547
0.64141414,0.15270936
0.65656566,0.16256158
0.67676768,0.16748768
0.66161616,0.16256158
0.64141414,0.16256158
0.65151515,0.16256158
0.66666667,0.16256158
0.64141414,0.16256158
0.64141414,0.15270936
0.67171717,0.16256158
0.67171717,0.16256158
0.67171717,0.16748768
0.67171717,0.16256158
0.64646465,0.16256158
0.65151515,0.15763547
0.65151515,0.16256158
0.64141414,0.17241379
0.65656566,0.16256158
0.65151515,0.16256158
0.63636364,0.16748768
0.66666667,0.16256158
0.65656566,0.16256158
0.66161616,0.16256158
0.71717172,0.17241379
0.64141414,0.16256158
0.66161616,0.16256158
0.64646465,0.16256158
0.65656566,0.16256158
0.67171717,0.16256158
0.66161616,0.16748768
0.67171717,0.16256158
0.66161616,0.16256158
0.65151515,0.15270936
0.64141414,0.15763547
0.69696970,0.16256158
0.64646465,0.16256158
0.61111111,0.15270936
0.64646465,0.16256158
0.66666667,0.16748768
0.64141414,0.16256158
0.66161616,0.17733990
0.64646465,0.16256158
0.67676768,0.18226601
0.65151515,0.15763547
0.67171717,0.16256158
0.65656566,0.16256158
0.66161616,0.14778325
0.66161616,0.16256158
0.65656566,0.16256158
0.66666667,0.16256158
0.64141414,0.16256158
0.67171717,0.16256158
0.66161616,0.15763547
0.65656566,0.16256158
0.64646465,0.15763547
0.66666667,0.15763547
0.64141414,0.16256158
0.64141414,0.15270936
0.66161616,0.16256158
0.67171717,0.16256158
0.64646465,0.16256158
0.64141414,0.15763547
0.64646465,0.15763547
0.66161616,0.16256158
0.63636364,0.16256158
0.67676768,0.16748768
0.64646465,0.15763547
0.65151515,0.16256158
0.64141414,0.15763547
0.66161616,0.16748768
0.65656566,0.15763547
0.64141414,0.16256158
0.64646465,0.17733990
0.64646465,0.16256158
0.64646465,0.16256158
0.64141414,0.16256158
0.63636364,0.15270936
0.64141414,0.15763547
0.64646465,0.16256158
0.65656566,0.16256158
0.67171717,0.16256158
0.65151515,0.16256158
0.67676768,0.16256158
0.65656566,0.16256158
0.65151515,0.16256158
0.65151515,0.16256158
0.63636364,0.15270936
0.64646465,0.15763547
0.68686869,0.16748768
0.64141414,0.16256158
0.64646465,0.16256158
0.64646465,0.16256158
0.64141414,0.16748768
0.64141414,0.16256158
0.64141414,0.15763547
0.63131313,0.15270936
0.64141414,0.16256158
0.64141414,0.16748768
0.66666667,0.17241379
0.64141414,0.14778325
0.64141414,0.16256158
0.66666667,0.16256158
0.64646465,0.15763547
0.65151515,0.16256158
0.66161616,0.16256158
0.65656566,0.16256158
0.68181818,0.17241379
0.64141414,0.16256158
0.63636364,0.16256158
0.64141414,0.15763547
0.60606061,0.14778325
0.65151515,0.16256158
0.64646465,0.15763547
